0.294115	0.489896	2.061928	-0.274804	-2.435110	-0.453396	1.385610	3.004861	-0.523951	-0.016175	1.692580	-0.406393	1.957878	-0.441218	0.950625	-1.093453	1.166958	1.790204	1.614911	2.090462	0.113203	1.639483	-1.317407	-2.404861	-1.954310	-1.361272	0.738109	-2.992019	0.309340	0.969265	-0.323987	1.270692	-0.930619	-1.735230	1.256102	0.043915	2.490824	-0.103108	2.349151	-2.226178	-1.176486	0.805892	1.387455	-1.304737	-0.496177	-2.153417	1.817811	0.209043	-4.361561	-4.017686	-0.077916	1.172588	0.123870	-2.369572	0.111750	0.517077	-1.545756	0.378718	1.226425	1.001083	0.405937	0.172097	2.176551	-0.252744	-0.825832	1.847210	2.101169	-1.731600	1.839275	-3.987864	0.347461	-1.055277	0.123463	-1.636473	0.251131	-1.357413	-1.008707	1.336142	0.416825	-0.264503	-1.790260	1.205594	2.338116	-1.038885	1.982108	2.454371	-2.859815	0.363564	-0.066292	-0.929717	1.046323	0.685904	-1.410045	0.382903	-1.493095	0.423622	1.519745	-1.147566	0.997612	0.556188	-0.435571	-2.935554	-0.237903	-1.578481	1.552849	2.417200	-1.033471	1.174907	2.447112	-0.121831	0.594055	1.087627	0.466924	-2.040141	2.216115	-0.175940	2.061240	1.471705	1.411406	-0.906567	-2.639571	1.742854	0.494390	0.738675	0.343521	2.282417	-0.926457	-0.042181	-2.357584	-2.857299	0.251796	1.686607	1.795676	0.554864	-1.217753	-1.779118	-1.882594	4.526104	0.711463	-2.270977	0.562605	-0.492012	-5.468452	-3.270052	2.435843	0.480795	-1.942146	-2.420106	0.977264	-1.164516	1.864010	1.060816	-0.706270	-1.249434	2.126529	-2.462488	-0.900707	2.676215	0.471423	0.153102	0.892468	-0.849540	-1.539042	2.263610	-2.485234	-0.494403	-2.076844	0.802704	-1.108191	-0.819108	1.740891	0.845593	1.012289	0.954465	-0.636920	0.361431	1.576395	1.362081	2.665423	0.903611	1.785439	-2.226721	-1.783474	0.950382	-1.694534	-0.544706	-0.646222	1.076476	0.187337	-0.705052	1.249048	0.816084	1.085549	-0.660691	-1.611267	1.821604	-4.151629	0.479311	4.347136	2.405796
-0.884323	0.167097	-1.221483	-1.120263	-0.062670	-3.785855	0.206910	0.262795	1.939639	-0.543365	2.916466	-1.480852	2.933964	-1.076492	-3.562819	2.601375	2.942896	0.708752	-3.517634	-0.014078	-0.844123	1.119334	-4.896488	-0.923594	0.994600	-1.069619	1.434564	2.438836	0.177508	0.006465	0.956598	-1.031385	-0.231470	0.422413	5.035237	0.415189	-1.371811	0.762723	-1.423844	-2.771238	-1.809579	3.096518	-0.398911	-1.148463	-1.295097	-2.406761	-2.492617	0.181045	2.628446	-1.944313	-1.737901	1.718260	1.487786	0.652782	0.740869	-1.312143	0.418578	-1.906124	-0.189487	-1.207261	-0.348598	0.303909	-1.391408	-0.682110	1.757884	1.917798	-1.195697	1.098951	0.377080	0.056583	-2.449434	0.193060	4.012770	1.036262	-1.106688	0.901977	2.612838	0.910679	1.519620	1.710834	2.788252	-1.449255	0.863945	-0.683727	2.842772	-1.832515	0.028006	-2.496023	1.453492	-2.921254	0.117976	0.608496	-0.619342	0.515723	2.413045	-0.911309	0.392696	-1.269263	-0.404979	-0.741261	-0.323642	-0.012097	1.931186	0.639796	-1.330990	-0.324441	-1.923361	0.881378	-2.074297	-3.165318	0.181105	-0.647944	0.169534	1.324216	-2.198164	-0.470669	-0.810507	0.170421	-3.872364	-2.079751	1.378626	0.107807	-0.587347	-2.247702	0.579875	-2.385889	0.975278	1.090997	-2.174351	-0.981243	-1.412822	1.362869	-2.156256	-0.572492	-0.288968	-0.766134	0.912792	0.903356	-0.321792	0.895023	-1.008157	0.623911	1.202635	-0.098396	1.556813	1.328136	1.387610	-0.007076	0.529127	-0.810848	0.225929	0.335463	-1.530517	-0.680370	2.158231	-1.872988	-0.609346	-0.380318	-0.905433	-0.145095	-0.089334	1.454271	0.201485	0.937929	-1.175418	0.386312	0.412241	2.158563	-0.603444	0.861165	-1.123993	-0.272570	-0.068824	-2.584484	1.578704	2.047428	-1.351478	0.767529	-2.419869	-1.136243	-0.837698	-0.776324	-3.928701	-0.344422	1.780268	-4.226397	-0.435660	0.436662	1.322577	-0.882938	2.301404	0.442529	0.041691	-0.090127	-0.648308	1.894067	-0.124214	0.890747	-1.040898	1.552720
0.543093	0.207229	1.254534	-0.541765	-1.526032	1.923053	-0.233201	-0.263644	0.382341	-0.084391	1.436930	-0.893965	0.222151	-1.269771	0.126536	0.430761	-1.023769	-0.389111	1.429599	-1.230118	-0.145670	-0.530073	-0.264159	-0.076518	-0.787362	0.445054	0.244062	0.851627	-0.912336	0.501147	1.402984	-1.068542	0.328865	0.092908	1.929217	0.482153	1.130887	0.778616	1.925928	1.954743	-1.681050	-1.508619	0.223723	-0.575475	0.261827	-0.060342	-0.825372	0.343955	-1.184147	1.113127	-0.305984	0.422940	0.858956	-2.566172	1.313119	0.315520	-2.423674	-2.291678	0.216093	1.876582	0.168214	1.500945	1.679065	0.012927	-1.218062	0.009970	-2.373282	0.774019	-0.188818	2.359092	1.345623	-0.862615	1.704762	0.989591	-0.891188	-1.029797	1.188778	0.421080	0.581190	1.171168	0.181400	1.582323	2.326950	2.088960	1.258750	2.047055	0.032835	1.048806	-0.220733	2.366274	-0.821070	-1.696839	-0.380592	1.259677	0.564742	1.138558	0.223676	-0.645226	1.465065	-1.398751	0.410819	-0.780466	-0.256797	0.881851	-0.153155	1.523383	1.242873	-1.271082	0.003900	-1.631731	0.822998	-0.736592	1.523521	-1.064174	-0.489910	0.229063	1.940866	0.087519	-0.104693	0.488712	0.998989	-0.035613	1.442536	-0.392428	1.432366	-1.222714	1.965153	0.224019	2.659752	1.081326	0.209958	-0.054106	0.179565	-0.805929	0.284097	-0.653245	0.427297	0.384253	-0.277534	0.407606	1.653958	-0.879226	-1.594001	-2.291487	-1.669138	-1.130304	-0.990151	-0.150634	-0.818093	0.524714	-0.205746	-1.385663	-0.257025	0.999532	3.710164	0.090267	-0.733851	0.268577	0.229930	-0.874145	-0.067709	-0.278745	-0.122955	-0.204032	-0.209574	0.129134	-2.085300	0.021144	1.910872	-0.767972	-0.596145	-0.385882	-0.610228	-0.587569	-0.035107	1.055195	-1.030159	-1.687545	0.276426	-0.453600	-0.118495	0.945526	1.049912	2.362277	3.561372	0.945574	-1.003768	0.330289	0.314651	0.222540	-0.316761	-1.824414	-1.231498	-1.052225	0.042302	-1.466279	1.733970	-0.702564	0.973977	0.474587
-1.389715	0.520974	0.788109	6.360214	-2.512349	2.283834	-1.121198	-1.390195	0.382497	0.090568	-1.873951	-0.124017	0.368478	-1.789924	-0.039246	-2.036496	1.800333	0.346889	0.596698	-4.211270	1.761920	0.791682	-1.992627	3.004655	-2.110805	0.987708	2.621752	6.967312	1.083779	-0.129166	1.313115	0.095142	-0.855026	0.259943	1.147520	3.377292	0.161578	-4.050421	3.927474	-1.249819	2.546342	4.230164	0.283974	2.961699	0.094991	-2.228404	0.332946	-2.130642	-1.912572	-2.843616	-1.341141	3.231916	1.715390	-0.382983	3.529969	0.273941	-0.034941	-5.309473	-0.099599	0.756442	2.294264	1.018220	-0.445780	-0.524738	1.321804	-3.495715	-1.584127	0.213669	0.365146	0.566389	-1.415250	1.950361	1.781043	3.502565	1.622990	1.189042	0.091383	2.292117	2.569778	0.865795	4.214487	-2.422774	1.652773	0.236829	-1.307021	2.168691	-3.005317	-1.716568	0.980443	-2.615380	2.344291	0.473348	0.704070	1.462583	1.233896	2.407452	1.518632	-2.716403	0.852083	-1.458119	-1.675350	0.064193	-0.436312	-2.738006	2.086518	-1.109970	2.649438	-1.574818	2.042853	1.482075	-0.879641	-1.880351	2.697116	3.225198	1.235522	0.214909	-1.450383	2.242799	-5.127498	0.385041	3.360209	-1.313797	-3.253998	-1.118387	-0.225237	-0.151744	3.471812	-2.328659	-2.809732	-1.250904	-0.282520	-3.464457	-2.440381	-1.175448	0.141817	-0.862724	-3.400476	4.847541	-4.401692	-3.997510	4.783988	0.914319	-0.648808	-1.484797	1.197351	6.228713	1.032898	-1.375186	0.235758	-0.565311	-0.333134	0.171845	1.062140	3.286220	1.285865	1.523650	3.620754	3.647314	-0.646993	-2.486851	0.503147	2.653481	-2.494553	1.194135	-3.449403	4.293743	1.738330	0.905292	0.221211	-1.665219	1.363417	3.111049	0.412187	-0.894380	-1.962339	-1.943927	3.318010	-2.649193	-0.593062	-1.393864	3.791642	-0.513773	-0.001572	-0.754814	1.403660	-5.495504	1.340632	-1.291754	-4.195192	1.706636	2.031386	1.289380	-0.359853	-0.038847	0.316823	-1.007506	3.008392	0.553598	3.571702	0.289735
0.042365	-0.875448	1.084908	-0.203689	-1.262865	1.139101	-0.218725	2.191281	-1.610852	-1.424400	-0.410564	-0.225445	-0.666587	-2.809332	1.046793	-0.451779	-1.552306	1.393673	-0.234810	-0.489053	-1.439527	-1.764391	-0.407561	1.153237	0.340602	0.708111	2.102231	0.058477	1.924711	2.007510	-0.403274	-0.089650	-1.017611	-0.332640	-0.140404	0.514504	1.086695	0.095497	0.382996	-0.331104	-1.010051	1.810377	-1.655618	-0.642925	-1.837157	1.232677	1.701988	1.194804	0.544691	0.777281	-0.945997	2.756673	-1.392263	2.999216	0.184863	1.078099	-0.634791	3.153380	-0.445020	2.234387	0.637197	1.212529	1.550488	-2.253672	-0.023017	1.799423	0.779691	0.560411	0.809113	0.378453	-1.373769	-0.697629	0.309639	-0.516889	-1.032819	-2.869925	0.948398	-1.674774	0.209597	-3.140846	-1.269972	0.679297	-0.278569	-0.546770	0.225489	-1.246871	-3.022898	0.484753	0.518433	0.292324	-0.568549	0.208214	-2.116149	-1.493573	2.014648	-0.030755	0.891990	-0.610529	1.416039	-0.901617	-0.802163	0.174350	-1.545200	-1.532511	0.491847	2.536017	-0.237227	1.299227	-0.692652	-0.252954	-0.178296	0.957210	-0.646828	-1.504400	-1.566970	0.962700	1.102946	-0.205930	-1.582359	0.274223	-1.758132	0.255469	0.818878	-0.182472	1.184432	-0.693412	-0.940586	1.603692	2.158721	2.544578	1.600503	0.883162	1.562231	-0.151283	0.275151	0.425629	0.550873	1.451808	0.069703	0.490682	-0.711184	0.835973	-2.068550	-0.269640	-0.949946	-0.107684	0.117081	-1.081191	0.087330	-0.586932	0.380608	0.224752	1.329655	-0.306277	-0.171774	-0.859664	0.759406	0.879520	1.188615	0.480443	0.711728	0.200178	0.505445	-0.750070	-1.356171	-0.327139	-0.912131	-1.163000	-2.085460	1.912156	-0.062387	-0.747305	-1.311298	0.386987	-1.218155	-1.226609	1.069339	-0.982309	0.765538	0.611272	0.754379	0.084133	-1.232817	0.544602	2.457556	-1.370109	0.406866	-1.223006	1.862895	-0.798925	0.346649	-0.209877	0.683865	-0.377216	0.022018	0.606398	-1.873204	0.889607	1.587146	2.296412
-0.964395	-0.418621	-2.454983	1.007085	-1.311648	0.537567	0.665327	-1.400915	2.001899	-3.333041	-1.185611	0.959875	-1.160648	-0.045323	0.329522	-1.621009	0.716873	-3.285822	-1.779623	-1.574056	1.894026	1.867584	3.352368	0.539324	0.529491	0.567610	-1.300466	1.048133	1.853519	0.896967	-1.498534	0.786453	-0.477248	-0.331827	1.380161	-0.816454	-0.880590	1.161284	-0.368494	1.833815	-2.173529	-1.185719	0.927510	1.266438	-0.099640	0.251493	-2.113022	0.493647	-0.798562	-2.018002	-1.384135	-0.876126	0.271085	-1.346014	-1.516994	1.992686	-1.586746	-1.980345	-5.897529	-1.467892	1.086237	1.092847	-3.527824	-1.578711	-0.726033	-0.028090	2.102871	-2.398895	3.128919	2.629525	0.543723	-0.258484	2.205239	-1.751662	-0.082405	1.481291	0.408648	-0.325722	0.439732	1.444949	-0.648728	-2.485234	0.943839	0.554501	-2.792512	-0.116718	-2.936016	0.684664	-2.612824	0.841868	0.026177	1.315958	-2.336235	1.682402	-0.177941	1.251291	-1.630603	-2.554198	1.125234	1.472934	0.214503	-0.779163	-0.260148	-0.734412	-1.539758	-0.494638	-2.364913	-0.545269	1.871664	0.999844	-0.528939	1.072694	0.292403	3.353481	1.898908	-1.521587	0.920967	-0.079415	2.145209	-0.220747	-2.225648	-0.756595	-1.493739	3.115830	-2.288834	-1.891961	-0.565128	0.925325	-4.422938	-1.257713	1.379269	0.436307	3.474336	2.883269	0.736199	0.575494	0.130982	0.751867	0.044257	2.444580	-1.083233	1.979388	-1.311837	-1.415092	-0.200018	0.016490	-1.500988	-3.346950	0.375505	1.339280	1.262051	0.514051	-0.884839	2.438975	-0.314259	0.614881	0.059893	0.245467	-0.984223	2.796944	-3.155861	-1.598686	1.941185	0.801120	-0.425819	1.218292	-0.678302	1.000588	0.065983	-0.760856	1.344698	-2.395234	-0.523145	-1.487954	2.740184	-1.697030	-1.612652	-2.071913	-0.543639	-0.057730	-2.005861	-2.881505	-0.813453	0.850749	1.916233	-2.344970	0.994201	-1.380602	-0.670748	-1.663100	0.747811	-0.295252	1.659870	0.064487	-1.633188	1.044516	-1.011722	1.165511	0.383455	1.150594
0.353368	1.069141	0.623598	-0.299301	-0.162280	0.479789	-0.805870	3.281212	0.853674	-2.687906	2.714966	0.247648	3.795000	-0.700566	0.522645	-1.333730	2.776952	-0.106245	1.193709	-8.191162	-1.094000	1.790253	1.218388	2.271210	-1.131732	-0.322690	-0.348855	-1.382390	2.719161	-3.625987	2.157977	1.511574	1.174256	-1.348426	0.459139	1.147003	-1.311843	1.151610	2.446399	-0.147769	-1.007499	-1.111142	-3.375596	2.190172	1.492629	1.244374	0.378369	0.431052	0.865555	0.318772	-1.113008	1.034977	3.859514	-1.531617	-1.069570	3.024350	1.529511	2.039120	0.573727	0.125411	-0.572614	-0.086159	1.643573	3.685692	-2.586880	0.939097	0.939089	-3.405150	-3.660294	-0.771017	-1.712920	2.504343	0.285950	2.027451	0.649101	1.098613	2.210020	1.142442	-1.851879	2.199190	0.371706	-0.430864	5.096574	2.463158	0.166525	1.562490	1.872448	-1.325604	-1.039782	-2.582963	-2.450538	-1.341042	-0.948205	1.391251	-1.345991	-1.117418	3.073862	-0.633715	-0.555256	-0.157269	1.130814	-1.712426	-1.237143	0.547749	-0.258927	-1.834397	0.744850	1.138962	-0.586331	1.021270	1.114630	-1.692116	2.051629	-2.213175	0.677613	-2.324428	-0.205182	-1.063741	-2.488019	0.452943	0.885086	1.541202	-0.738736	4.584339	-1.988880	0.938880	0.166425	-1.045126	-2.136721	0.461359	-3.700355	-0.930909	1.066027	2.638443	-1.487983	2.936124	0.564043	3.119822	-2.718018	4.310932	1.131187	-0.407009	-2.054146	3.204652	-0.065612	1.397071	-1.285319	3.450430	-1.478240	-2.689380	-0.387336	1.581090	3.868795	-0.532686	-1.948000	-2.674560	-1.725094	-4.352606	0.999409	0.445409	-1.668182	0.047511	1.601726	0.865407	-1.314001	-2.384790	2.594741	0.149287	-6.798302	-1.735081	1.561289	-0.642932	0.822424	-2.886451	-2.917173	-0.379518	0.844691	5.825384	-2.480536	1.110474	0.849699	1.569883	-3.397108	-1.560663	-1.736051	1.454493	1.522032	0.930969	-2.070650	-1.739741	-1.499517	3.122579	-0.403126	0.719398	1.726280	3.375895	-0.332852	-1.317616	1.255948	0.066272
0.649733	1.159510	-1.777974	-0.941520	-2.501969	-0.929602	-1.053202	0.107694	0.302474	-0.399268	2.111353	-0.629843	1.510134	-0.878450	-1.194182	0.284559	0.041511	-2.578044	-0.460429	-0.887547	-0.415101	-1.766585	0.080018	-0.288947	0.224380	-0.351584	-1.857909	1.115328	0.711272	-2.458757	-0.450812	-1.193033	-0.527273	-0.442932	0.775070	0.200318	-0.128401	-0.181749	0.551385	0.018722	-1.780808	-2.002186	0.072529	1.859215	-0.419980	1.247466	1.531164	-0.442914	-0.447449	-1.188092	-0.369933	1.600364	0.715202	-0.762756	0.548741	0.400071	-0.142497	-1.134044	-0.541368	-0.253725	-0.280598	1.206159	0.854025	-2.209631	0.783059	-0.418152	-0.350471	-0.132596	-1.845594	-2.229493	-2.626958	0.698148	-0.695055	1.220820	-0.021096	-0.149878	1.993595	-1.527547	-0.563333	0.807406	1.518144	-0.566266	1.618803	0.264837	0.889385	1.926119	1.339656	0.444277	0.083592	-0.501264	-1.111203	1.788327	-1.826978	2.196606	0.552523	-1.203719	0.188450	-0.067220	0.538218	0.153679	-0.017390	-1.662176	-0.828982	0.365814	-2.292053	-0.088287	0.249946	0.320860	-0.814645	-1.170520	1.320073	0.267544	1.104684	2.045871	-0.290769	0.011545	1.676546	0.617856	-1.031151	1.595684	0.672124	0.247873	-0.315684	0.376976	-1.236255	-0.788561	0.049457	-0.738492	-0.726139	-0.799569	-1.120971	0.638593	-0.283058	0.742150	-0.836891	-0.261495	0.582959	1.264896	-0.302708	-0.049795	-0.231201	1.067233	0.201562	0.832971	-1.534979	0.942007	0.519707	0.030616	0.507017	-1.474882	2.167624	0.862695	-1.465532	0.594764	0.378314	1.342402	-0.317284	-0.851885	-0.491202	-1.707404	1.211565	-0.843397	0.534113	-0.744484	-1.662822	1.220131	0.616527	0.811467	-0.733732	1.057829	0.006839	0.848203	-0.079955	0.795989	0.309374	-0.078509	-0.685104	0.809343	1.392039	-0.863060	-2.242512	-1.061350	0.668736	0.718950	-0.926108	-0.193392	-1.648017	-0.327823	1.337346	-0.487164	-0.063630	-1.061807	-1.092663	-1.180951	-0.415840	-1.693052	-0.698223	0.079978	0.420296	-1.751332
-1.270577	0.665412	-2.654077	-3.681751	-3.127457	-1.644056	1.008321	-1.458856	1.997350	-3.071964	0.179253	-2.967614	3.961366	-2.240200	-0.817285	-0.030422	-0.553182	-0.296036	1.781654	-0.743213	-2.593142	-0.983479	-3.622469	2.237657	1.264749	-2.663901	2.112141	0.350453	-2.266238	3.095597	-1.591607	-2.607731	1.465066	0.300404	2.565205	4.149110	-1.509822	0.634744	-0.154030	0.119829	3.899671	4.881711	-0.323866	-4.219669	1.192545	1.699402	1.459258	1.003922	-0.732819	-2.445016	-2.671659	1.237224	1.117757	-1.001242	1.439116	2.807773	-0.632780	-1.369001	-1.514322	-3.070780	2.408785	0.807250	0.917048	-2.047817	0.086575	2.158067	-5.033279	0.429235	4.549127	-0.616768	4.171880	0.772534	0.556292	-2.270394	0.429652	-1.049108	-0.986462	1.629837	2.853497	-1.223347	-0.630986	-0.127949	-2.738343	0.619369	0.222612	-2.491121	-3.289514	1.672373	-3.557058	-0.679460	4.726142	2.211091	0.676474	-5.936660	0.299259	-0.068464	-0.094982	-2.728871	-1.287365	0.229737	-1.864220	-1.097246	-1.329677	-0.481963	2.097234	0.378965	0.873637	-0.075531	-4.608873	-0.926386	1.507277	2.067005	3.579240	-1.820730	2.554333	-0.043640	-1.725819	0.173335	-3.246363	-0.092850	1.106354	0.190884	-0.476734	0.107724	-2.338603	0.593832	0.794260	-1.861869	0.935061	-1.699881	-3.468675	-2.474530	4.942450	-3.656304	-0.816540	-1.978424	5.751224	-2.748363	-0.033056	-3.541896	0.912681	4.478137	-0.463103	0.140597	-1.261692	-3.762880	-3.975897	-1.844701	-1.240047	2.551793	-0.085235	-1.702217	1.007746	2.115105	1.527686	2.704330	5.278219	-3.744949	1.225432	-0.121438	2.848830	2.614168	-1.854131	1.223689	-0.860514	2.832463	-1.177175	-0.688366	1.453677	-0.370834	0.832847	-0.018688	-4.006391	-2.408759	-0.661388	-1.171754	-0.341101	-0.903505	0.398805	-0.564977	0.313807	1.920734	-0.915991	2.035171	3.685952	0.096935	-1.406208	-0.378461	0.771684	3.872958	-2.339789	2.255599	-0.073683	-2.045642	1.072237	0.592775	-0.449229	0.922916	-1.717252	-1.067618
-0.207350	-0.380464	1.526789	-0.009742	-0.000051	-0.473635	-1.353052	0.082173	-0.205655	2.853222	1.653191	-0.956210	0.309681	-1.255578	0.820186	-0.960825	-0.312739	0.765590	0.578684	-0.639889	-0.501133	1.137636	-2.018104	-0.480269	-0.739361	0.241771	-3.027639	-1.367643	-0.730410	0.240396	0.069280	1.880225	-0.557380	0.322116	1.182835	-1.060724	2.815184	-0.021091	1.769810	0.312503	1.327906	-0.574460	0.825667	-0.425237	1.790117	-2.027274	-0.209278	-0.982889	2.989630	-0.898077	-0.108428	2.723621	0.675912	2.431753	-2.326842	0.282634	-0.069699	-0.191782	0.674312	0.142467	-0.924694	1.018852	1.063131	1.528784	1.637698	-1.131423	-0.163239	0.948002	0.545810	1.035257	1.967856	-0.847004	0.689846	2.292861	0.147541	1.675064	-0.308224	1.737904	0.903405	-1.766834	0.502465	-1.066194	1.081568	-0.034707	-2.235480	-1.422684	-0.300040	-0.219542	1.258898	-0.781736	1.070251	-1.322962	0.209101	2.295115	0.039119	-1.060042	-1.299497	0.069641	-1.542525	-1.929229	-0.418195	1.678513	-0.896068	1.647751	1.763384	-0.948294	-0.235811	0.085994	-0.245026	-0.136676	0.460691	-2.481702	-1.506304	-0.807129	-0.920621	1.126779	0.740685	-1.428971	3.433879	-3.140867	0.546061	3.245875	-0.229106	0.707853	-0.459439	-1.505682	1.523638	-1.207086	-1.248719	1.405783	2.861978	-0.505522	1.178030	-0.148221	0.395142	0.089645	1.422526	0.081451	1.192340	0.905424	0.699707	-1.150015	0.066099	1.231176	1.307568	1.351895	0.124530	0.205330	0.631203	-1.357254	1.268158	0.342139	0.686257	0.409094	-1.265965	1.423479	-0.706807	0.855492	-1.254002	1.473298	1.456229	1.337793	0.017592	-0.725389	-0.143573	-1.018132	3.545591	-0.178161	1.816744	2.783462	-0.678111	1.281806	0.973400	0.967846	1.255033	-1.159199	-0.889708	-1.291038	0.841775	-1.251033	-1.732898	-1.163225	-1.035108	0.765149	-0.606536	-1.246921	1.227546	-0.214954	-0.988195	-0.243454	-1.213178	-0.796158	1.502971	0.809004	0.194141	0.001627	-0.431151	0.573181	2.150346	0.241215
2.088180	0.026085	1.575522	-0.463210	-0.103205	-1.813772	-0.788457	1.668950	-0.974038	2.479425	0.158042	0.197786	-0.279046	0.156857	1.321571	0.528672	1.384006	0.911704	-0.406085	0.998388	-0.026040	-0.716179	0.779787	-0.461382	0.994411	-1.626747	-0.742118	0.280501	-0.487176	-1.215782	-1.605226	0.380984	-1.050305	-2.549590	2.115795	0.136051	-2.580595	-1.798008	1.233843	-2.258713	0.695359	-0.490200	-1.202301	1.034529	-0.196618	0.045189	0.259381	-2.365645	0.399089	0.580934	1.008897	1.840948	-1.391207	-0.575069	-1.098451	-0.911721	-0.926579	0.445437	1.012029	0.852992	1.067672	2.644498	1.502860	0.895371	1.038491	0.366409	0.884185	0.436723	1.599573	1.130681	-0.931510	1.497627	1.023313	3.061260	-0.314102	0.429892	0.137203	-1.730595	0.315206	-0.677181	0.397739	1.157099	1.127418	0.282926	2.541504	0.895828	-1.183692	-2.179121	-0.180814	0.097496	1.604177	0.405105	0.825753	-2.134476	0.992136	0.544709	2.048667	-0.236719	-1.374638	1.030756	-1.101386	0.485384	1.525706	0.414713	0.596107	1.564096	0.632845	-0.161104	1.784710	-0.540273	0.675858	-0.157871	1.280760	-0.104262	-1.222104	-2.428344	-0.715941	-0.208508	-1.851410	-0.402977	1.584952	-0.647559	-1.313547	-0.718968	-0.567458	-0.606468	-0.166929	0.288913	0.986006	0.875561	1.422210	-1.010917	-0.993758	2.051761	0.615942	-0.981027	-0.763575	1.250592	-0.043456	-0.907749	0.318564	0.442072	-0.690242	1.464337	0.004096	0.393743	1.093498	1.214924	-1.169660	-0.996475	0.604908	0.228744	1.170186	2.229162	-1.867084	-2.215647	-1.355619	-0.182414	-0.078216	-0.704219	2.557847	1.008357	-1.082506	0.395105	-1.036873	-2.453837	1.428629	-0.006372	1.549352	1.485258	-0.240053	1.076603	-0.129125	-0.313978	0.312540	0.974532	-0.737706	-0.802499	0.658044	-1.334311	0.189618	-1.438571	-0.075306	0.344070	-0.844422	1.827355	2.984646	0.113383	-0.845948	0.415902	0.160367	-1.168310	0.687453	-0.497298	-0.688912	-0.397258	1.672826	0.258854	0.783261	-0.843975
-0.714742	-1.494501	-3.429006	-2.624840	-0.806063	0.473278	-2.268985	-3.929620	0.630357	0.617059	2.815833	0.412349	0.894389	-0.704840	3.183842	-2.325624	-3.072115	0.589271	-3.879360	-0.519925	-1.691346	3.133382	1.885001	2.832408	1.590226	2.203080	3.916048	-2.322525	0.588389	-1.565860	4.098432	1.381935	2.375447	3.672933	1.463033	3.313081	-1.978448	0.432365	-2.476357	0.904838	-0.228494	1.642929	1.024490	0.640593	0.341659	0.779287	-0.091827	1.622178	-2.176685	-0.536235	0.750387	5.430322	-1.052862	-3.648583	3.230716	-0.749818	-0.853914	-3.094794	-1.264170	0.609918	-0.974405	3.382424	0.144255	-0.528333	-3.950387	1.497972	-0.562493	-0.509491	0.661828	-0.742174	4.127566	-0.220860	-0.608508	-2.369504	2.601042	-0.855076	2.369312	-1.530791	-1.564609	-1.676446	3.743275	-1.140348	-1.065880	-0.730607	-2.670072	-4.399914	1.681629	-0.295684	-0.257241	-1.021291	1.747217	-2.333802	1.557295	0.745437	0.421311	1.944159	0.956080	-3.167026	-1.321742	0.094810	1.284764	3.620976	-3.230539	-2.477942	-2.879531	0.906417	1.920163	1.984614	0.436465	4.462004	-0.725715	0.743416	-2.236825	-0.808774	2.134076	0.963498	0.731192	-2.539220	2.789491	-0.571400	0.292617	-1.043653	0.551050	1.186170	0.570491	0.049205	-0.747640	5.017334	-4.703866	-2.555272	-0.262218	-0.667375	-1.126035	-1.895341	0.487893	1.331168	0.749091	-2.005042	1.119607	-2.611541	1.500753	1.412121	-2.403788	-2.606742	4.868865	-0.040908	-3.877598	-0.329532	-1.004551	-1.780450	-1.005972	-1.018853	0.274504	1.925527	-1.266770	0.074506	2.116388	-3.844646	-1.920857	0.983989	2.322639	-0.684163	1.552681	-1.283218	-0.345602	2.403639	-1.267175	1.402120	1.295863	-0.216121	2.198066	-0.889478	0.184589	-0.049566	1.348111	0.942064	3.480185	-1.911520	-0.425603	-0.904394	-1.188714	2.755263	-2.606724	3.201476	2.138275	-0.974081	0.545155	-0.583362	-0.479723	0.290408	2.517357	1.144043	0.258257	3.301647	-1.084721	-1.179789	-1.203049	-3.570959	-0.980661	3.937486
